timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,eth_bought,cash_after,eth_after,strategy,entry_time,exit_time,eth_entry_open,btc_entry_open,eth_exit_open,btc_exit_open,ethbtc_entry_ratio,ethbtc_exit_ratio,return_pct
2021-05-15 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3918.1684500000006,3912.3000000000002,0.001254775262565443,0,0.38970644663401249,daily_eth_dca,,,,,,,,,
2021-05-16 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3802.8757700000001,3797.1799999999998,0.0012928165796024372,0,0.39099926321361494,daily_eth_dca,,,,,,,,,
2021-05-17 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3545.7706900000003,3540.46,0.0013865591645534146,0,0.39238582237816838,daily_eth_dca,,,,,,,,,
2021-05-18 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3485.8409300000003,3480.6199999999999,0.0014103973601642186,0,0.39379621973833262,daily_eth_dca,,,,,,,,,
2021-05-19 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2982.7374050000003,2978.27,0.0016482915450025627,0,0.39544451128333519,daily_eth_dca,,,,,,,,,
2021-05-20 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2698.5818100000001,2694.54,0.0018218535481881073,0,0.39726636483152328,daily_eth_dca,,,,,,,,,
2021-05-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2707.2748299999998,2703.2199999999998,0.0018160036030122533,0,0.39908236843453554,daily_eth_dca,,,,,,,,,
2021-05-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2350.2100350000001,2346.6900000000001,0.0020919070093343315,0,0.40117427544386985,daily_eth_dca,,,,,,,,,
2021-05-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2035.4686300000001,2032.4200000000001,0.0024153753947189966,0,0.40358965083858883,daily_eth_dca,,,,,,,,,
2021-05-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2294.6367999999998,2291.1999999999998,0.002142570382216648,0,0.40573222122080549,daily_eth_dca,,,,,,,,,
2021-05-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2586.5239750000001,2582.6500000000001,0.0019007830173406318,0,0.40763300423814613,daily_eth_dca,,,,,,,,,
2021-05-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2844.2099250000001,2839.9499999999998,0.0017285717212397341,0,0.40936157595938588,daily_eth_dca,,,,,,,,,
2021-05-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2763.7393999999999,2759.5999999999999,0.0017789017465338394,0,0.41114047770591972,daily_eth_dca,,,,,,,,,
2021-05-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2510.2096750000001,2506.4499999999998,0.0019585697938258426,0,0.41309904749974558,daily_eth_dca,,,,,,,,,
2021-05-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2454.4361400000003,2450.7600000000002,0.0020030754785188196,0,0.41510212297826438,daily_eth_dca,,,,,,,,,
2021-05-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2422.418185,2418.79,0.0020295508331582249,0,0.41713167381142258,daily_eth_dca,,,,,,,,,
2021-05-31 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2496.7395000000001,2493,0.0019691364860548667,0,0.41910081029747742,daily_eth_dca,,,,,,,,,
2021-06-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2578.6822300000003,2574.8200000000002,0.0019065632781067347,0,0.42100737357558415,daily_eth_dca,,,,,,,,,
2021-06-02 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2717.299845,2713.23,0.0018093037669990317,0,0.42281667734258316,daily_eth_dca,,,,,,,,,
2021-06-03 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2840.2339700000002,2835.98,0.001730991494909972,0,0.42454766883749312,daily_eth_dca,,,,,,,,,
2021-06-04 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2626.4838250000003,2622.5500000000002,0.0018718641245104126,0,0.42641953296200352,daily_eth_dca,,,,,,,,,
2021-06-05 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2813.4939200000003,2809.2800000000002,0.001747443209553616,0,0.42816697617155713,daily_eth_dca,,,,,,,,,
2021-06-06 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2735.83761,2731.7399999999998,0.001797044103660957,0,0.42996402027521807,daily_eth_dca,,,,,,,,,
2021-06-07 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2761.4459649999999,2757.3099999999999,0.0017803791593019223,0,0.43174439943451998,daily_eth_dca,,,,,,,,,
2021-06-08 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2525.2922650000005,2521.5100000000002,0.0019468720170591361,0,0.4336912714515791,daily_eth_dca,,,,,,,,,
2021-06-09 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2486.6143350000002,2482.8899999999999,0.0019771545496315916,0,0.4356684260012107,daily_eth_dca,,,,,,,,,
2021-06-10 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2515.9482699999999,2512.1799999999998,0.0019541025164338476,0,0.43762252851764455,daily_eth_dca,,,,,,,,,
2021-06-11 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2447.22534,2443.5599999999999,0.0020089775817801825,0,0.43963150609942475,daily_eth_dca,,,,,,,,,
2021-06-12 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2311.462,2308,0.0021269745492785022,0,0.44175848064870327,daily_eth_dca,,,,,,,,,
2021-06-13 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2359.8644950000003,2356.3299999999999,0.0020833487922891879,0,0.44384182944099243,daily_eth_dca,,,,,,,,,
2021-06-14 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2480.8356800000001,2477.1199999999999,0.0019817599711498767,0,0.44582358941214228,daily_eth_dca,,,,,,,,,
2021-06-15 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2584.6912300000004,2580.8200000000002,0.0019021308187842556,0,0.44772572023092655,daily_eth_dca,,,,,,,,,
2021-06-16 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2526.00333,2522.2199999999998,0.0019463239763917433,0,0.44967204420731827,daily_eth_dca,,,,,,,,,
2021-06-17 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2443.7000600000001,2440.04,0.0020118757314366905,0,0.45168391993875495,daily_eth_dca,,,,,,,,,
2021-06-18 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2349.6091350000002,2346.0900000000001,0.0020924420033906553,0,0.4537763619421456,daily_eth_dca,,,,,,,,,
2021-06-19 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2252.4636350000001,2249.0900000000001,0.0021826860017761774,0,0.45595904794392178,daily_eth_dca,,,,,,,,,
2021-06-20 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2183.5103599999998,2180.2399999999998,0.0022516132442918137,0,0.45821066118821357,daily_eth_dca,,,,,,,,,
2021-06-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2017.371525,2014.3499999999999,0.0024370428474370306,0,0.46064770403565058,daily_eth_dca,,,,,,,,,
2021-06-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1886.2952050000001,1883.47,0.0026063899397042599,0,0.46325409397535483,daily_eth_dca,,,,,,,,,
2021-06-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1971.7632149999999,1968.8099999999999,0.0024934134120279676,0,0.4657475073873828,daily_eth_dca,,,,,,,,,
2021-06-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1954.50737,1951.5799999999999,0.0025154271204535727,0,0.46826293450783635,daily_eth_dca,,,,,,,,,
2021-06-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1936.8709550000001,1933.97,0.0025383316492679736,0,0.47080126615710433,daily_eth_dca,,,,,,,,,
2021-06-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1735.17887,1732.5799999999999,0.0028333798495508333,0,0.47363464600665517,daily_eth_dca,,,,,,,,,
2021-06-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1851.983815,1849.21,0.0026546780840114334,0,0.4762893240906666,daily_eth_dca,,,,,,,,,
2021-06-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2068.8987000000002,2065.8000000000002,0.0023763468195056553,0,0.47866567091017226,daily_eth_dca,,,,,,,,,
2021-06-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2150.64113,2147.4200000000001,0.0022860256772009122,0,0.48095169658737319,daily_eth_dca,,,,,,,,,
2021-06-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2120.2155600000001,2117.04,0.0023188306596638622,0,0.48327052724703706,daily_eth_dca,,,,,,,,,
2021-07-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2126.0543050000001,2122.8699999999999,0.0023124624964009962,0,0.48558298974343805,daily_eth_dca,,,,,,,,,
2021-07-02 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2063.580735,2060.4899999999998,0.0023824708005060848,0,0.48796546054394413,daily_eth_dca,,,,,,,,,
2021-07-03 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2199.2539400000001,2195.96,0.0022354948449583704,0,0.49020095538890252,daily_eth_dca,,,,,,,,,
2021-07-04 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2333.4749700000002,2329.98,0.002106909612844223,0,0.49230786500174673,daily_eth_dca,,,,,,,,,
2021-07-05 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2277.4310300000002,2274.02,0.0021587572931349693,0,0.4944666222948817,daily_eth_dca,,,,,,,,,
2021-07-06 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2344.4714400000003,2340.96,0.0020970273989024939,0,0.49656364969378419,daily_eth_dca,,,,,,,,,
2021-07-07 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2386.0837650000003,2382.5100000000002,0.0020604560987088332,0,0.498624105792493,daily_eth_dca,,,,,,,,,
2021-07-08 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2190.2805000000003,2187,0.0022446535252559591,0,0.50086875931774899,daily_eth_dca,,,,,,,,,
2021-07-09 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2097.20109,2094.0599999999999,0.0023442772698656117,0,0.50321303658761463,daily_eth_dca,,,,,,,,,
2021-07-10 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2125.5735850000001,2122.3899999999999,0.0023129854832216429,0,0.5055260220708363,daily_eth_dca,,,,,,,,,
2021-07-11 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2115.3082100000001,2112.1399999999999,0.0023242101658672164,0,0.50785023223670356,daily_eth_dca,,,,,,,,,
2021-07-12 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2147.2260150000002,2144.0100000000002,0.0022896615499623523,0,0.51013989378666591,daily_eth_dca,,,,,,,,,
2021-07-13 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2031.4626300000002,2028.4200000000001,0.0024201384623178546,0,0.51256003224898372,daily_eth_dca,,,,,,,,,
2021-07-14 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1881.1675250000001,1878.3499999999999,0.0026134944284796672,0,0.51517352667746341,daily_eth_dca,,,,,,,,,
2021-07-15 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1960.3661450000002,1957.4300000000001,0.0025079094832176794,0,0.51768143616068107,daily_eth_dca,,,,,,,,,
2021-07-16 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1875.118465,1872.3099999999999,0.0026219254609198173,0,0.52030336162160085,daily_eth_dca,,,,,,,,,
2021-07-17 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1898.7839100000001,1895.9400000000001,0.0025892471595803574,0,0.52289260878118116,daily_eth_dca,,,,,,,,,
2021-07-18 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1971.8833950000001,1968.9300000000001,0.0024932614464378026,0,0.52538587022761896,daily_eth_dca,,,,,,,,,
2021-07-19 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1878.93418,1876.1199999999999,0.002616600888927565,0,0.52800247111654652,daily_eth_dca,,,,,,,,,
2021-07-20 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1739.7757550000001,1737.1700000000001,0.0028258934126969629,0,0.53082836452924353,daily_eth_dca,,,,,,,,,
2021-07-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,1873.9366950000003,1871.1300000000001,0.0026235789387882092,0,0.53345194346803171,daily_eth_dca,,,,,,,,,
2021-07-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2010.99197,2007.98,0.0024447739816804864,0,0.53589671744971223,daily_eth_dca,,,,,,,,,
2021-07-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2047.64687,2044.5799999999999,0.0024010101144170356,0,0.5382977275641293,daily_eth_dca,,,,,,,,,
2021-07-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2123.6406900000002,2120.46,0.0023150907160402849,0,0.5406128182801696,daily_eth_dca,,,,,,,,,
2021-07-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2171.3221050000002,2168.0700000000002,0.0022642521965318381,0,0.54287707047670142,daily_eth_dca,,,,,,,,,
2021-07-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2337.8815700000005,2334.3800000000001,0.0021029383646770372,0,0.54498000884137843,daily_eth_dca,,,,,,,,,
2021-07-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2218.9935050000004,2215.6700000000001,0.002215608488509021,0,0.54719561732988742,daily_eth_dca,,,,,,,,,
2021-07-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2288.1170350000002,2284.6900000000001,0.0021486754263093824,0,0.54934429275619678,daily_eth_dca,,,,,,,,,
2021-07-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2297.8115550000002,2294.3699999999999,0.0021396101150794261,0,0.55148390287127624,daily_eth_dca,,,,,,,,,
2021-07-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2354.2360650000001,2350.71,0.0020883295939247218,0,0.55357223246520093,daily_eth_dca,,,,,,,,,
2021-07-31 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2466.2237950000003,2462.5300000000002,0.0019935015044424973,0,0.55556573396964348,daily_eth_dca,,,,,,,,,
2021-08-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2597.0897999999997,2593.1999999999998,0.0018930499998977262,0,0.55745878396954118,daily_eth_dca,,,,,,,,,
2021-08-02 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2576.9396200000001,2573.0799999999999,0.0019078525579207732,0,0.55936663652746199,daily_eth_dca,,,,,,,,,
2021-08-03 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2488.0064200000002,2484.2800000000002,0.001976048295576498,0,0.56134268482303851,daily_eth_dca,,,,,,,,,
2021-08-04 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2480.8657250000001,2477.1500000000001,0.0019817359706657987,0,0.56332442079370426,daily_eth_dca,,,,,,,,,
2021-08-05 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2636.7992749999999,2632.8499999999999,0.0018645411853067146,0,0.56518896197901103,daily_eth_dca,,,,,,,,,
2021-08-06 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2782.38733,2778.2199999999998,0.0017669793103983066,0,0.56695594128940929,daily_eth_dca,,,,,,,,,
2021-08-07 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2981.8861300000003,2977.4200000000001,0.0016487621026710314,0,0.56860470339208036,daily_eth_dca,,,,,,,,,
2021-08-08 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3128.8161950000003,3124.1300000000001,0.0015713357829971169,0,0.57017603917507742,daily_eth_dca,,,,,,,,,
2021-08-09 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,2962.4370000000004,2958,0.0016595866327703795,0,0.57183562580784775,daily_eth_dca,,,,,,,,,
2021-08-10 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3168.3954750000003,3163.6500000000001,0.0015517068132488683,0,0.57338733262109665,daily_eth_dca,,,,,,,,,
2021-08-11 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3220.7839400000003,3215.96,0.0015264671388122934,0,0.57491379975990897,daily_eth_dca,,,,,,,,,
2021-08-12 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3134.33446,3129.6399999999999,0.0015685693114015616,0,0.57648236907131056,daily_eth_dca,,,,,,,,,
2021-08-13 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3239.8124400000002,3234.96,0.0015175016877286838,0,0.57799987075903925,daily_eth_dca,,,,,,,,,
2021-08-14 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3304.8698800000002,3299.9200000000001,0.0014876291727480614,0,0.57948749993178728,daily_eth_dca,,,,,,,,,
2021-08-15 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3155.2758250000002,3150.5500000000002,0.0015581588166303606,0,0.58104565874841763,daily_eth_dca,,,,,,,,,
2021-08-16 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3274.2039500000005,3269.3000000000002,0.0015015621875431383,0,0.58254722093596079,daily_eth_dca,,,,,,,,,
2021-08-17 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3187.2437049999999,3182.4699999999998,0.0015425305689400948,0,0.58408975150490083,daily_eth_dca,,,,,,,,,
2021-08-18 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3048.4758649999999,3043.9099999999999,0.0016127471770633112,0,0.58570249868196411,daily_eth_dca,,,,,,,,,
2021-08-19 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3007.4644400000002,3002.96,0.0016347394769609927,0,0.58733723815892513,daily_eth_dca,,,,,,,,,
2021-08-20 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3204.8600900000001,3200.0599999999999,0.0015340516301990533,0,0.58887128978912417,daily_eth_dca,,,,,,,,,
2021-08-21 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3291.840365,3286.9099999999999,0.0014935173946760889,0,0.59036480718380024,daily_eth_dca,,,,,,,,,
2021-08-22 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3255.4758999999999,3250.5999999999999,0.0015102003506228953,0,0.59187500753442313,daily_eth_dca,,,,,,,,,
2021-08-23 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3338.7806700000006,3333.7800000000002,0.00147251986025916,0,0.59334752739468233,daily_eth_dca,,,,,,,,,
2021-08-24 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3338.70055,3333.6999999999998,0.0014725551968487816,0,0.59482008259153107,daily_eth_dca,,,,,,,,,
2021-08-25 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3108.5057750000001,3103.8499999999999,0.0015816026095767459,0,0.59640168520110781,daily_eth_dca,,,,,,,,,
2021-08-26 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3105.6414850000001,3100.9899999999998,0.0015830612996929313,0,0.59798474650080069,daily_eth_dca,,,,,,,,,
2021-08-27 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3117.1086600000003,3112.4400000000001,0.001577237556301417,0,0.59956198405710215,daily_eth_dca,,,,,,,,,
2021-08-28 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3243.5680650000004,3238.71,0.0015157446204614746,0,0.60107772867756359,daily_eth_dca,,,,,,,,,
2021-08-29 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3211.3998850000003,3206.5900000000001,0.0015309276395594018,0,0.60260865631712301,daily_eth_dca,,,,,,,,,
2021-08-30 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3198.8811350000005,3194.0900000000001,0.0015369188907434612,0,0.60414557520786649,daily_eth_dca,,,,,,,,,
2021-08-31 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3351.0089849999999,3345.9899999999998,0.0014671464229524844,0,0.60561272163081903,daily_eth_dca,,,,,,,,,
2021-09-01 09:00:00+00:00,daily_eth_dca_buy,4.9164208456243852,0.0073746312684365781,3537.2879849999999,3531.9899999999998,0.0013898842464827995,0,0.60700260587730182,daily_eth_dca,,,,,,,,,
